8.823079999999999927e+02
8.869539999999999509e+02
8.909859999999999900e+02
9.057649999999999864e+02
9.039710000000000036e+02
8.949360000000000355e+02
9.026369999999999436e+02
8.974829999999999472e+02
8.933529999999999518e+02
8.855689999999999600e+02
8.874220000000000255e+02
8.960320000000000391e+02
9.033210000000000264e+02
8.851100000000000136e+02
8.897980000000000018e+02
8.874510000000000218e+02
8.913490000000000464e+02
8.995620000000000118e+02
9.004249999999999545e+02
8.950109999999999673e+02
8.946860000000000355e+02
8.809909999999999854e+02
8.914750000000000227e+02
8.833460000000000036e+02
8.921499999999999773e+02
8.981290000000000191e+02
8.929279999999999973e+02
8.932659999999999627e+02
8.968079999999999927e+02
8.977839999999999918e+02
8.867179999999999609e+02
8.826340000000000146e+02
8.965069999999999482e+02
8.922599999999999909e+02
8.811150000000000091e+02
8.853229999999999791e+02
8.977500000000000000e+02
8.873070000000000164e+02
8.824020000000000437e+02
8.869779999999999518e+02
8.891470000000000482e+02
8.883930000000000291e+02
8.819729999999999563e+02
8.875280000000000200e+02
8.855149999999999864e+02
9.094389999999999645e+02
8.867980000000000018e+02
8.877569999999999482e+02
9.032129999999999654e+02
8.837390000000000327e+02
8.904589999999999463e+02
8.929429999999999836e+02
9.045650000000000546e+02
8.823440000000000509e+02
8.973600000000000136e+02
8.861539999999999964e+02
8.901950000000000500e+02
8.993390000000000555e+02
8.943419999999999845e+02
8.867809999999999491e+02
8.844199999999999591e+02
8.910700000000000500e+02
8.911520000000000437e+02
8.890080000000000382e+02
8.812219999999999800e+02
8.850249999999999773e+02
8.817259999999999991e+02
8.783849999999999909e+02
8.926490000000000009e+02
8.963669999999999618e+02
8.841920000000000073e+02
8.860009999999999764e+02
8.851430000000000291e+02
8.902029999999999745e+02
8.895890000000000555e+02
8.862799999999999727e+02
8.852309999999999945e+02
8.902060000000000173e+02
8.981860000000000355e+02
8.966900000000000546e+02
8.854239999999999782e+02
8.896910000000000309e+02
8.882190000000000509e+02
8.932949999999999591e+02
8.913070000000000164e+02
8.982079999999999700e+02
8.979600000000000364e+02
9.048899999999999864e+02
8.916549999999999727e+02
8.998730000000000473e+02
9.071029999999999518e+02
9.049710000000000036e+02
9.026330000000000382e+02
9.003260000000000218e+02
8.942859999999999445e+02
8.912519999999999527e+02
9.020439999999999827e+02
8.927939999999999827e+02
8.865679999999999836e+02
8.961449999999999818e+02
8.833329999999999700e+02
8.964539999999999509e+02
9.002960000000000491e+02
8.869460000000000264e+02
8.863360000000000127e+02
8.873540000000000418e+02
8.868160000000000309e+02
8.900679999999999836e+02
8.835119999999999436e+02
8.879289999999999736e+02
8.963990000000000009e+02
8.900370000000000346e+02
8.995099999999999909e+02
8.870860000000000127e+02
8.867530000000000427e+02
8.872720000000000482e+02
8.957759999999999536e+02
8.941180000000000518e+02
9.058450000000000273e+02
8.935349999999999682e+02
8.973289999999999509e+02
8.850520000000000209e+02
8.922309999999999945e+02
9.105839999999999463e+02
8.916499999999999773e+02
8.887160000000000082e+02
8.937730000000000246e+02
8.897290000000000418e+02
8.850309999999999491e+02
8.894429999999999836e+02
8.870090000000000146e+02
8.847190000000000509e+02
8.845090000000000146e+02
8.840560000000000400e+02
9.099750000000000227e+02
8.895280000000000200e+02
8.837060000000000173e+02
8.864550000000000409e+02
8.836000000000000227e+02
8.843229999999999791e+02
8.879769999999999754e+02
8.910810000000000173e+02
8.824529999999999745e+02
8.972699999999999818e+02
8.814439999999999600e+02
8.833529999999999518e+02
8.924959999999999809e+02
8.869170000000000300e+02
8.857870000000000346e+02
8.888490000000000464e+02
8.872300000000000182e+02
8.923650000000000091e+02
8.874719999999999800e+02
8.964420000000000073e+02
8.877169999999999845e+02
9.057830000000000155e+02
8.936109999999999900e+02
9.015720000000000027e+02
8.877619999999999436e+02
8.916670000000000300e+02
8.897809999999999491e+02
8.844550000000000409e+02
8.813730000000000473e+02
8.913479999999999563e+02
8.835960000000000036e+02
8.872509999999999764e+02
8.942809999999999491e+02
8.912150000000000318e+02
9.034690000000000509e+02
8.818390000000000555e+02
8.838740000000000236e+02
8.890900000000000318e+02
8.855009999999999764e+02
8.781509999999999536e+02
8.930869999999999891e+02
8.852880000000000109e+02
9.012659999999999627e+02
8.895610000000000355e+02
8.903569999999999709e+02
8.925800000000000409e+02
8.842129999999999654e+02
8.876609999999999445e+02
8.894809999999999945e+02
8.965529999999999973e+02
8.879510000000000218e+02
8.913460000000000036e+02
9.055240000000000009e+02
8.945499999999999545e+02
8.876539999999999964e+02
8.919539999999999509e+02
8.938559999999999945e+02
8.915860000000000127e+02
8.911309999999999718e+02
8.918849999999999909e+02
8.858029999999999973e+02
8.847830000000000155e+02
8.915919999999999845e+02
8.899289999999999736e+02
8.900190000000000055e+02
8.883550000000000182e+02
8.909089999999999918e+02
8.888780000000000427e+02
8.962010000000000218e+02
8.858529999999999518e+02
8.880910000000000082e+02
8.859719999999999800e+02
8.914610000000000127e+02
8.946449999999999818e+02
9.027889999999999873e+02
9.048329999999999700e+02
8.863060000000000400e+02
8.862549999999999955e+02
8.888669999999999618e+02
8.994260000000000446e+02
8.929550000000000409e+02
8.900689999999999600e+02
8.913869999999999436e+02
8.872179999999999609e+02
8.883819999999999482e+02
9.135739999999999554e+02
8.833310000000000173e+02
9.090480000000000018e+02
8.975929999999999609e+02
8.900240000000000009e+02
8.948339999999999463e+02
8.901749999999999545e+02
8.839550000000000409e+02
8.851609999999999445e+02
8.830510000000000446e+02
8.868559999999999945e+02
8.978849999999999909e+02
8.880270000000000437e+02
8.861230000000000473e+02
8.993300000000000409e+02
8.948479999999999563e+02
8.931900000000000546e+02
8.930090000000000146e+02
8.862380000000000564e+02
8.848350000000000364e+02
8.844930000000000518e+02
8.843840000000000146e+02
9.002910000000000537e+02
9.063849999999999909e+02
8.852480000000000473e+02
8.873269999999999982e+02
8.845190000000000055e+02
8.943920000000000528e+02
9.082699999999999818e+02
8.966200000000000045e+02
8.994969999999999573e+02
8.992590000000000146e+02
8.876240000000000236e+02
9.025030000000000427e+02
8.954220000000000255e+02
8.863999999999999773e+02
8.956829999999999927e+02
8.896019999999999754e+02
8.884829999999999472e+02
8.971570000000000391e+02
8.874589999999999463e+02
8.820130000000000337e+02
8.793269999999999982e+02
8.838490000000000464e+02
8.885510000000000446e+02
8.910000000000000000e+02
8.847709999999999582e+02
8.917770000000000437e+02
8.951440000000000055e+02
8.915149999999999864e+02
8.943740000000000236e+02
8.897839999999999918e+02
8.822229999999999563e+02
8.827469999999999573e+02
8.902699999999999818e+02
8.954759999999999991e+02
9.104740000000000464e+02
8.816820000000000164e+02
8.812780000000000200e+02
8.840109999999999673e+02
8.872079999999999700e+02
8.939030000000000200e+02
8.906509999999999536e+02
8.920539999999999736e+02
8.874980000000000473e+02
8.845240000000000009e+02
8.846950000000000500e+02
8.941499999999999773e+02
8.978990000000000009e+02
9.064429999999999836e+02
8.955309999999999491e+02
8.885499999999999545e+02
8.953920000000000528e+02
8.952699999999999818e+02
9.018769999999999527e+02
8.894840000000000373e+02
8.897340000000000373e+02
8.857980000000000018e+02
8.949289999999999736e+02
8.924940000000000282e+02
8.976380000000000337e+02
9.003700000000000045e+02
8.810130000000000337e+02
8.905819999999999936e+02
8.817089999999999463e+02
8.791630000000000109e+02
8.786059999999999945e+02
8.787340000000000373e+02
8.942770000000000437e+02
9.129919999999999618e+02
8.892060000000000173e+02
8.814829999999999472e+02
8.793500000000000227e+02
8.804669999999999845e+02
8.867300000000000182e+02
8.965839999999999463e+02
8.910420000000000300e+02
8.810009999999999764e+02
8.840549999999999500e+02
8.800800000000000409e+02
8.868709999999999809e+02
8.962530000000000427e+02
8.888809999999999718e+02
8.824800000000000182e+02
8.814840000000000373e+02
8.832210000000000036e+02
8.884450000000000500e+02
8.842079999999999700e+02
8.771870000000000118e+02
8.787309999999999945e+02
8.780220000000000482e+02
8.805839999999999463e+02
8.950810000000000173e+02
8.832720000000000482e+02
8.877190000000000509e+02
8.822559999999999718e+02
8.777949999999999591e+02
8.897509999999999764e+02
8.756309999999999718e+02
8.871109999999999900e+02
8.952300000000000182e+02
8.925460000000000491e+02
9.232980000000000018e+02
9.007290000000000418e+02
8.922240000000000464e+02
8.882789999999999964e+02
8.895410000000000537e+02
8.828390000000000555e+02
8.907989999999999782e+02
8.849349999999999454e+02
8.807129999999999654e+02
8.784289999999999736e+02
8.795599999999999454e+02
8.829339999999999691e+02
8.913909999999999627e+02
8.896000000000000227e+02
8.864510000000000218e+02
8.824289999999999736e+02
8.835280000000000200e+02
8.920099999999999909e+02
8.799539999999999509e+02
8.774139999999999873e+02
8.809900000000000091e+02
8.847400000000000091e+02
8.818980000000000246e+02
8.895289999999999964e+02
8.908690000000000282e+02
8.858650000000000091e+02
8.877780000000000200e+02
8.813659999999999854e+02
8.862309999999999945e+02
8.931620000000000346e+02
8.855130000000000337e+02
8.864239999999999782e+02
8.791820000000000164e+02
9.105449999999999591e+02
8.835819999999999936e+02
8.948840000000000146e+02
8.833769999999999527e+02
8.887519999999999527e+02
8.827649999999999864e+02
8.892430000000000518e+02
8.993390000000000555e+02
8.841710000000000491e+02
8.820190000000000055e+02
8.817150000000000318e+02
8.864289999999999736e+02
8.850069999999999482e+02
9.031589999999999918e+02
8.879379999999999882e+02
9.006520000000000437e+02
8.938970000000000482e+02
8.846200000000000045e+02
8.910249999999999773e+02
8.814489999999999554e+02
8.902530000000000427e+02
9.040789999999999509e+02
8.845130000000000337e+02
8.867279999999999518e+02
8.997179999999999609e+02
8.916319999999999482e+02
8.872899999999999636e+02
8.891779999999999973e+02
8.936849999999999454e+02
8.929669999999999845e+02
8.798640000000000327e+02
8.826159999999999854e+02
8.879759999999999991e+02
9.121399999999999864e+02
8.833060000000000400e+02
8.968150000000000546e+02
8.837279999999999518e+02
8.793070000000000164e+02
8.807530000000000427e+02
8.938990000000000009e+02
9.022899999999999636e+02
8.822319999999999709e+02
8.844070000000000391e+02
8.842419999999999618e+02
8.801559999999999491e+02
9.005109999999999673e+02
8.954170000000000300e+02
8.899900000000000091e+02
8.817400000000000091e+02
8.856259999999999764e+02
8.849600000000000364e+02
8.814339999999999691e+02
8.889370000000000118e+02
8.861000000000000227e+02
8.939009999999999536e+02
8.920529999999999973e+02
8.921900000000000546e+02
9.064070000000000391e+02
9.006989999999999554e+02
8.832899999999999636e+02
8.911799999999999500e+02
9.035629999999999882e+02
8.917179999999999609e+02
8.975059999999999718e+02
8.866209999999999809e+02
8.855829999999999700e+02
8.994199999999999591e+02
8.810009999999999764e+02
8.831100000000000136e+02
8.966630000000000109e+02
8.836599999999999682e+02
8.886570000000000391e+02
8.821079999999999472e+02
8.948759999999999764e+02
8.882219999999999800e+02
8.769349999999999454e+02
8.830140000000000100e+02
8.828210000000000264e+02
8.865839999999999463e+02
8.977100000000000364e+02
9.063840000000000146e+02
8.859260000000000446e+02
8.888390000000000555e+02
8.871699999999999591e+02
8.802780000000000200e+02
8.870380000000000109e+02
8.876499999999999773e+02
8.874180000000000064e+02
8.817430000000000518e+02
8.828250000000000455e+02
8.929790000000000418e+02
8.896939999999999600e+02
8.820850000000000364e+02
8.870710000000000264e+02
8.808060000000000400e+02
8.812210000000000036e+02
8.932720000000000482e+02
8.855289999999999964e+02
8.803669999999999618e+02
9.073429999999999609e+02
8.850430000000000064e+02
8.850240000000000009e+02
8.894790000000000418e+02
8.850430000000000064e+02
8.850979999999999563e+02
8.855489999999999782e+02
8.917649999999999864e+02
8.796879999999999882e+02
9.038769999999999527e+02
8.816559999999999491e+02
8.811079999999999472e+02
8.861319999999999482e+02
8.900890000000000555e+02
8.862380000000000564e+02
8.855879999999999654e+02
8.858830000000000382e+02
8.814199999999999591e+02
8.827480000000000473e+02
8.854840000000000373e+02
8.930760000000000218e+02
8.856730000000000018e+02
8.873780000000000427e+02
8.866779999999999973e+02
8.889220000000000255e+02
8.822459999999999809e+02
8.854769999999999754e+02
8.792300000000000182e+02
8.824339999999999691e+02
8.934389999999999645e+02
8.815280000000000200e+02
8.922179999999999609e+02
8.846730000000000018e+02
8.943759999999999764e+02
8.915470000000000255e+02
8.817870000000000346e+02
8.807100000000000364e+02
8.862129999999999654e+02
8.886280000000000427e+02
8.869439999999999600e+02
9.002780000000000200e+02
8.803339999999999463e+02
8.926230000000000473e+02
8.825270000000000437e+02
8.915599999999999454e+02
8.841409999999999627e+02
8.900209999999999582e+02
8.870019999999999527e+02
8.887440000000000282e+02
8.993429999999999609e+02
8.842569999999999482e+02
8.777200000000000273e+02
8.828719999999999573e+02
8.801150000000000091e+02
8.928020000000000209e+02
8.844089999999999918e+02
8.789339999999999691e+02
8.908049999999999500e+02
8.869769999999999754e+02
8.867780000000000200e+02
8.874500000000000455e+02
8.957259999999999991e+02
8.812359999999999900e+02
8.842870000000000346e+02
8.827759999999999536e+02
8.910650000000000546e+02
8.985040000000000191e+02
8.859489999999999554e+02
8.865109999999999673e+02
8.831240000000000236e+02
8.893179999999999836e+02
8.952569999999999482e+02
8.862419999999999618e+02
8.878529999999999518e+02
8.853540000000000418e+02
8.905420000000000300e+02
8.939180000000000064e+02
8.822630000000000337e+02
8.865109999999999673e+02
9.078940000000000055e+02
8.832630000000000337e+02
8.856689999999999827e+02
8.937150000000000318e+02
8.869809999999999945e+02
8.873379999999999654e+02
8.887849999999999682e+02
8.850900000000000318e+02
8.948490000000000464e+02
8.856090000000000373e+02
8.822809999999999491e+02
8.869109999999999445e+02
8.850119999999999436e+02
8.791779999999999973e+02
8.873750000000000000e+02
8.966630000000000109e+02
8.837269999999999754e+02
9.079790000000000418e+02
8.799569999999999936e+02
8.957609999999999673e+02
8.974690000000000509e+02
8.811230000000000473e+02
8.847759999999999536e+02
8.850349999999999682e+02
8.823590000000000373e+02
8.884109999999999445e+02
8.899759999999999991e+02
8.919009999999999536e+02
8.789120000000000346e+02
8.793350000000000364e+02
8.765589999999999691e+02
8.916789999999999736e+02
8.820829999999999700e+02
8.854360000000000355e+02
8.832749999999999773e+02
8.823189999999999600e+02
8.867870000000000346e+02
8.858450000000000273e+02
8.767500000000000000e+02
8.778690000000000282e+02
8.806799999999999500e+02
8.805990000000000464e+02
8.912970000000000255e+02
8.810760000000000218e+02
8.846929999999999836e+02
8.809809999999999945e+02
8.818799999999999955e+02
8.781929999999999836e+02
8.906630000000000109e+02
8.926570000000000391e+02
8.807129999999999654e+02
8.786490000000000009e+02
8.841449999999999818e+02
9.052770000000000437e+02
8.802409999999999854e+02
8.825960000000000036e+02
8.816630000000000109e+02
8.825520000000000209e+02
8.805910000000000082e+02
8.899539999999999509e+02
8.950829999999999700e+02
8.866699999999999591e+02
8.808700000000000045e+02
8.787000000000000455e+02
8.872619999999999436e+02
8.828880000000000337e+02
8.896979999999999791e+02
8.847920000000000300e+02
8.801069999999999709e+02
8.848469999999999800e+02
8.845850000000000364e+02
8.834790000000000418e+02
8.763369999999999891e+02
8.803519999999999754e+02
8.787509999999999764e+02
8.824049999999999727e+02
8.895399999999999636e+02
8.883809999999999718e+02
8.904890000000000327e+02
8.825819999999999936e+02
8.812789999999999964e+02
8.836490000000000009e+02
8.955890000000000555e+02
8.774769999999999754e+02
8.793769999999999527e+02
8.866680000000000064e+02
8.937549999999999955e+02
8.892190000000000509e+02
8.817509999999999764e+02
8.804420000000000073e+02
8.817999999999999545e+02
8.823650000000000091e+02
8.869099999999999682e+02
9.047259999999999991e+02
8.836079999999999472e+02
8.808949999999999818e+02
8.779310000000000400e+02
8.800069999999999482e+02
9.042309999999999945e+02
8.896539999999999964e+02
8.827509999999999764e+02
8.805990000000000464e+02
8.869439999999999600e+02
8.852169999999999845e+02
9.020950000000000273e+02
8.777849999999999682e+02
8.803980000000000246e+02
8.786309999999999718e+02
8.928890000000000100e+02
8.905919999999999845e+02
8.875449999999999591e+02
8.851779999999999973e+02
8.833429999999999609e+02
8.853949999999999818e+02
8.812010000000000218e+02
8.851860000000000355e+02
8.852309999999999945e+02
8.785750000000000455e+02
8.805789999999999509e+02
8.974049999999999727e+02
8.913509999999999991e+02
8.803630000000000564e+02
8.806630000000000109e+02
8.801860000000000355e+02
8.783669999999999618e+02
8.964569999999999936e+02
8.985090000000000146e+02
8.939710000000000036e+02
8.873650000000000091e+02
8.965370000000000346e+02
8.843920000000000528e+02
8.932630000000000337e+02
9.079980000000000473e+02
8.822889999999999873e+02
8.829160000000000537e+02
8.821259999999999764e+02
8.807949999999999591e+02
8.869750000000000227e+02
8.855700000000000500e+02
8.789600000000000364e+02
8.807580000000000382e+02
8.835049999999999955e+02
8.891749999999999545e+02
8.939189999999999827e+02
8.946559999999999491e+02
8.854089999999999918e+02
8.804950000000000045e+02
8.772820000000000391e+02
8.780800000000000409e+02
8.967229999999999563e+02
8.844640000000000555e+02
8.790220000000000482e+02
8.994550000000000409e+02
8.785140000000000100e+02
8.879489999999999554e+02
8.795209999999999582e+02
8.807649999999999864e+02
8.843360000000000127e+02
8.846280000000000427e+02
8.872319999999999709e+02
8.855320000000000391e+02
8.830800000000000409e+02
8.761970000000000027e+02
8.967930000000000064e+02
8.816330000000000382e+02
8.976180000000000518e+02
8.870339999999999918e+02
8.821829999999999927e+02
8.835860000000000127e+02
8.785149999999999864e+02
8.795900000000000318e+02
8.816119999999999663e+02
8.848730000000000473e+02
8.794669999999999845e+02
8.800059999999999718e+02
8.777889999999999873e+02
8.778020000000000209e+02
8.985700000000000500e+02
8.870510000000000446e+02
8.836290000000000191e+02
8.867000000000000455e+02
8.867119999999999891e+02
8.911000000000000227e+02
8.934279999999999973e+02
8.817749999999999773e+02
8.950449999999999591e+02
8.869230000000000018e+02
8.830960000000000036e+02
8.911159999999999854e+02
8.914650000000000318e+02
8.804919999999999618e+02
9.068680000000000518e+02
8.838730000000000473e+02
8.876490000000000009e+02
8.936319999999999482e+02
8.837590000000000146e+02
8.944529999999999745e+02
8.896399999999999864e+02
8.922450000000000045e+02
8.974180000000000064e+02
8.942350000000000136e+02
8.901720000000000255e+02
8.844759999999999991e+02
8.839139999999999873e+02
8.822699999999999818e+02
8.933700000000000045e+02
8.816760000000000446e+02
8.866230000000000473e+02
8.811779999999999973e+02
8.877559999999999718e+02
8.962830000000000155e+02
8.821749999999999545e+02
8.825449999999999591e+02
8.843590000000000373e+02
8.832910000000000537e+02
8.818279999999999745e+02
8.875670000000000073e+02
8.813400000000000318e+02
9.084909999999999854e+02
8.967380000000000564e+02
8.950170000000000528e+02
9.042019999999999982e+02
8.932500000000000000e+02
8.896799999999999500e+02
8.967989999999999782e+02
9.061280000000000427e+02
8.888940000000000055e+02
8.951340000000000146e+02
8.921299999999999955e+02
9.155629999999999882e+02
8.830410000000000537e+02
8.910180000000000291e+02
8.947240000000000464e+02
8.947169999999999845e+02
8.954569999999999936e+02
8.861630000000000109e+02
8.818819999999999482e+02
8.771860000000000355e+02
8.874379999999999882e+02
8.853429999999999609e+02
8.830380000000000109e+02
8.855099999999999909e+02
8.883490000000000464e+02
8.907809999999999491e+02
8.936499999999999773e+02
8.819009999999999536e+02
8.864959999999999809e+02
8.818440000000000509e+02
8.830760000000000218e+02
8.835000000000000000e+02
8.892430000000000518e+02
8.978139999999999645e+02
8.807319999999999709e+02
8.824249999999999545e+02
8.829279999999999973e+02
8.935439999999999827e+02
8.822169999999999845e+02
8.887100000000000364e+02
8.817770000000000437e+02
8.861770000000000209e+02
8.856169999999999618e+02
8.921849999999999454e+02
8.954519999999999982e+02
9.000249999999999773e+02
9.095539999999999736e+02
8.993379999999999654e+02
8.955950000000000273e+02
8.938890000000000100e+02
8.883379999999999654e+02
8.815199999999999818e+02
8.824850000000000136e+02
8.842920000000000300e+02
8.911920000000000073e+02
8.900230000000000246e+02
8.852369999999999663e+02
8.923790000000000191e+02
8.885549999999999500e+02
9.025860000000000127e+02
8.775610000000000355e+02
8.808730000000000473e+02
8.795289999999999964e+02
8.831749999999999545e+02
8.836979999999999791e+02
8.864669999999999845e+02
9.035460000000000491e+02
8.845339999999999918e+02
8.863099999999999454e+02
8.883079999999999927e+02
8.867279999999999518e+02
8.954120000000000346e+02
8.834629999999999654e+02
8.954450000000000500e+02
8.846720000000000255e+02
8.836369999999999436e+02
8.909759999999999991e+02
9.065309999999999491e+02
8.936920000000000073e+02
8.895560000000000400e+02
8.817820000000000391e+02
8.819529999999999745e+02
9.053859999999999673e+02
8.866180000000000518e+02
8.822590000000000146e+02
8.789450000000000500e+02
8.828909999999999627e+02
8.815040000000000191e+02
8.931019999999999754e+02
8.784120000000000346e+02
8.838569999999999709e+02
8.895539999999999736e+02
8.864120000000000346e+02
8.918909999999999627e+02
8.798809999999999718e+02
8.817759999999999536e+02
8.865779999999999745e+02
8.817419999999999618e+02
8.883920000000000528e+02
9.081589999999999918e+02
8.857960000000000491e+02
8.875529999999999973e+02
8.871119999999999663e+02
8.869370000000000118e+02
8.987029999999999745e+02
8.987699999999999818e+02
8.903170000000000073e+02
8.857029999999999745e+02
8.809640000000000555e+02
8.866399999999999864e+02
8.915510000000000446e+02
8.958519999999999754e+02
8.912569999999999482e+02
8.875099999999999909e+02
8.854339999999999691e+02
8.939349999999999454e+02
8.812519999999999527e+02
8.819360000000000355e+02
8.814429999999999836e+02
8.838129999999999882e+02
8.832150000000000318e+02
8.883899999999999864e+02
8.861960000000000264e+02
8.849410000000000309e+02
8.874360000000000355e+02
8.787000000000000455e+02
8.779759999999999991e+02
8.882569999999999482e+02
8.832599999999999909e+02
8.776280000000000427e+02
8.799950000000000045e+02
8.820209999999999582e+02
8.956190000000000282e+02
8.944600000000000364e+02
8.852100000000000364e+02
8.863650000000000091e+02
8.904410000000000309e+02
8.855019999999999527e+02
9.022179999999999609e+02
8.926319999999999482e+02
8.834909999999999854e+02
8.807889999999999873e+02
8.843020000000000209e+02
8.879950000000000045e+02
9.073049999999999500e+02
8.885330000000000155e+02
8.834170000000000300e+02
9.039339999999999691e+02
8.889529999999999745e+02
8.905720000000000027e+02
8.773970000000000482e+02
8.826100000000000136e+02
8.838200000000000500e+02
8.814099999999999682e+02
8.816240000000000236e+02
8.917889999999999873e+02
8.874550000000000409e+02
8.856849999999999454e+02
8.836779999999999973e+02
8.814640000000000555e+02
8.898060000000000400e+02
8.811280000000000427e+02
8.814669999999999845e+02
8.771820000000000164e+02
8.773319999999999936e+02
8.934429999999999836e+02
8.893799999999999955e+02
8.849210000000000491e+02
8.803110000000000355e+02
8.832430000000000518e+02
8.797190000000000509e+02
8.850679999999999836e+02
8.847100000000000364e+02
8.842659999999999627e+02
8.791280000000000427e+02
8.839410000000000309e+02
8.847970000000000255e+02
8.853329999999999700e+02
8.980109999999999673e+02
8.844270000000000209e+02
8.994750000000000227e+02
8.888339999999999463e+02
8.837559999999999718e+02
8.897809999999999491e+02
8.832649999999999864e+02
8.816950000000000500e+02
8.783039999999999736e+02
8.851499999999999773e+02
8.827780000000000200e+02
8.957000000000000455e+02
8.898269999999999982e+02
8.815940000000000509e+02
8.805650000000000546e+02
8.852970000000000255e+02
9.065489999999999782e+02
8.802519999999999527e+02
8.840570000000000164e+02
8.826649999999999636e+02
8.953579999999999472e+02
8.847329999999999472e+02
8.890299999999999727e+02
8.915929999999999609e+02
8.876810000000000400e+02
8.818079999999999927e+02
9.018890000000000100e+02
9.009880000000000564e+02
8.937060000000000173e+02
9.017100000000000364e+02
8.859149999999999636e+02
8.883179999999999836e+02
8.913980000000000246e+02
9.094439999999999600e+02
8.929909999999999854e+02
8.899589999999999463e+02
8.878369999999999891e+02
8.832200000000000273e+02
8.804750000000000227e+02
8.900370000000000346e+02
8.817770000000000437e+02
8.860320000000000391e+02
8.866770000000000209e+02
8.860280000000000200e+02
8.967540000000000191e+02
9.003269999999999982e+02
8.837390000000000327e+02
8.826570000000000391e+02
8.847549999999999955e+02
8.821430000000000291e+02
8.923360000000000127e+02
8.836019999999999754e+02
8.840969999999999800e+02
9.035940000000000509e+02
8.976680000000000064e+02
8.865140000000000100e+02
9.110570000000000164e+02
8.865869999999999891e+02
8.839139999999999873e+02
8.923730000000000473e+02
8.864439999999999600e+02
9.057730000000000246e+02
8.825320000000000391e+02
8.774629999999999654e+02
8.786559999999999491e+02
